gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
thumbs_up,0.0,0.0,0.0,-0.05834108591079712,-0.06020963191986084,-0.017965481410612938,-0.09637773036956787,-0.15621107816696167,-0.02559361493109691,-0.12100875377655029,-0.2292635440826416,-0.03675046635686385,-0.14212828874588013,-0.2816881239414215,-0.04186850858746993,-0.026139438152313232,-0.23124659061431885,0.011339688879559162,-0.026548027992248535,-0.3009129464626312,-0.021185937131633636,-0.04218548536300659,-0.23464393615722656,-0.0363189920586251,-0.03736710548400879,-0.20255082845687866,-0.04170831365405547,0.015412747859954834,-0.2220889925956726,0.005374393166164282,0.015503108501434326,-0.28318658471107483,-0.027442560325255272,-0.008361577987670898,-0.20420020818710327,-0.030655815060129044,0.0008040666580200195,-0.18792307376861572,-0.023555994759192345,0.057154715061187744,-0.201501727104187,-0.008285510147800323,0.05935019254684448,-0.25870975852012634,-0.039869093130221245,0.03242695331573486,-0.1886892318725586,-0.024435848723044273,0.0374678373336792,-0.1703929305076599,-0.004747310913046476,0.09912240505218506,-0.16974234580993652,-0.02458018323301303,0.10260915756225586,-0.22616827487945557,-0.03815518019615638,0.07609319686889648,-0.1833760142326355,-0.022737185264816162,0.07461398839950562,-0.16165542602539062,-0.006199393681129095
thumbs_up,0.0,0.0,0.0,-0.05818396806716919,-0.06025773286819458,-0.017536767276055798,-0.09633809328079224,-0.15488582849502563,-0.025825076254136548,-0.1212012767791748,-0.227647602558136,-0.037789158972032055,-0.14204400777816772,-0.2797220051288605,-0.043805163802630886,-0.024571895599365234,-0.23201429843902588,0.011342934815161243,-0.02540522813796997,-0.30094045400619507,-0.021895442606933102,-0.04198110103607178,-0.23641234636306763,-0.037317205669410214,-0.037631869316101074,-0.20315146446228027,-0.04247790992451428,0.016341686248779297,-0.2218276858329773,0.0052080489862191826,0.01573944091796875,-0.2815658748149872,-0.028117243649489865,-0.008336365222930908,-0.20254820585250854,-0.03123920642030953,0.0006608963012695312,-0.18602317571640015,-0.02375268794787644,0.05775207281112671,-0.2005435824394226,-0.00860664107096909,0.059268832206726074,-0.25599855184555054,-0.040654007794387326,0.03241884708404541,-0.18577271699905396,-0.025173627289063916,0.03739118576049805,-0.16731053590774536,-0.0051109418105852455,0.09935033321380615,-0.16805827617645264,-0.024937039690144047,0.10252153873443604,-0.22400641441345215,-0.03836316287708996,0.0763210654258728,-0.18106424808502197,-0.022583220602996334,0.07520461082458496,-0.1592724323272705,-0.005579279253311142
thumbs_up,0.0,0.0,0.0,-0.05181169509887695,-0.06530022621154785,-0.02150920372417886,-0.08903229236602783,-0.1650713086128235,-0.030322432182344983,-0.11773258447647095,-0.23640114068984985,-0.04150512594691236,-0.14524531364440918,-0.2830217480659485,-0.04679955322257001,-0.013770878314971924,-0.22496598958969116,0.004070062525954654,-0.018277406692504883,-0.28904199600219727,-0.026383403353008816,-0.03671187162399292,-0.2223615050315857,-0.03873911652675588,-0.031223297119140625,-0.19870859384536743,-0.04335622642150838,0.027217209339141846,-0.2108791470527649,0.000986566986341586,0.022266507148742676,-0.2647974193096161,-0.0317558735977741,-0.005457699298858643,-0.18844270706176758,-0.03267885897270162,0.005259871482849121,-0.1737910509109497,-0.025183647535357068,0.0660448670387268,-0.18553924560546875,-0.009535639211151192,0.06561827659606934,-0.23988831043243408,-0.04375683296433408,0.032998085021972656,-0.1701483130455017,-0.028583749793085644,0.03707683086395264,-0.14827072620391846,-0.009048316292080472,0.10453355312347412,-0.15245622396469116,-0.02243708599320371,0.10564303398132324,-0.20444554090499878,-0.03867381591311414,0.07509022951126099,-0.16244721412658691,-0.02489895712545831,0.07195508480072021,-0.13879096508026123,-0.009630711413535664
thumbs_up,0.0,0.0,0.0,-0.052681684494018555,-0.06983202695846558,-0.021269664731619287,-0.08908265829086304,-0.1679256558418274,-0.03184809778332465,-0.11885255575180054,-0.23956358432769775,-0.04465613011717551,-0.14439040422439575,-0.28787335753440857,-0.05133855585455649,-0.016930222511291504,-0.23508509993553162,0.0019380278142193674,-0.022937893867492676,-0.3026891350746155,-0.02867847737371676,-0.03938025236129761,-0.23187178373336792,-0.040834827911851335,-0.0324055552482605,-0.2074456810951233,-0.045308096897599626,0.02453458309173584,-0.21929991245269775,-0.0012737500758817077,0.01914846897125244,-0.2750026285648346,-0.03499679882526152,-0.0074751973152160645,-0.19524675607681274,-0.03623416889905684,0.002053558826446533,-0.18030458688735962,-0.028768109720942903,0.06432890892028809,-0.19225198030471802,-0.011608247277138162,0.06295669078826904,-0.24447566270828247,-0.04555735607146971,0.031252384185791016,-0.17359328269958496,-0.029752972167727876,0.03580749034881592,-0.15281695127487183,-0.00985136963873856,0.10357576608657837,-0.15758675336837769,-0.02428580690622084,0.10350322723388672,-0.20631074905395508,-0.039506124895808625,0.07301288843154907,-0.16436195373535156,-0.024892509546873498,0.07095420360565186,-0.14210844039916992,-0.00907657724320643
thumbs_up,0.0,0.0,0.0,-0.051601409912109375,-0.07123333215713501,-0.023695857656775843,-0.08882290124893188,-0.17277300357818604,-0.037414760721503626,-0.12025350332260132,-0.2450191080570221,-0.05361621586757792,-0.14723342657089233,-0.2955610752105713,-0.06251049546676768,-0.007923543453216553,-0.24338537454605103,0.001253037553624381,-0.015362381935119629,-0.3078845739364624,-0.03407274319010867,-0.032863497734069824,-0.2352902889251709,-0.04798460884171618,-0.02775418758392334,-0.21285724639892578,-0.05282090364175929,0.032977938652038574,-0.22250652313232422,-0.002902355670585166,0.02832949161529541,-0.2757880985736847,-0.038823002410708796,0.00020235776901245117,-0.19102013111114502,-0.03834614662605418,0.01122504472732544,-0.18695008754730225,-0.029050481898366343,0.07255494594573975,-0.19086068868637085,-0.015062664096831213,0.07339459657669067,-0.24455878138542175,-0.05105912817793978,0.04122114181518555,-0.1685948371887207,-0.03018283790129317,0.0459941029548645,-0.15426498651504517,-0.006303937567054163,0.11068874597549438,-0.15162819623947144,-0.030180176181374918,0.11668527126312256,-0.2058054804801941,-0.0462089715726961,0.08738899230957031,-0.16081660985946655,-0.02750009430724276,0.08537262678146362,-0.1399308443069458,-0.008100677674292456
thumbs_up,0.0,0.0,0.0,-0.05192756652832031,-0.07411062717437744,-0.024004804539742963,-0.0880860686302185,-0.17629849910736084,-0.039106039899650114,-0.12090694904327393,-0.25044703483581543,-0.05715079476243545,-0.14899134635925293,-0.30211305618286133,-0.06834613029963066,-0.008761763572692871,-0.2519795000553131,0.001975143690344794,-0.015122473239898682,-0.3184514343738556,-0.03580263872748901,-0.03375345468521118,-0.25142794847488403,-0.052775296020570295,-0.030127286911010742,-0.22255802154541016,-0.058908938068213956,0.03277587890625,-0.2323836088180542,-0.002087873044672506,0.027332007884979248,-0.28444796800613403,-0.0399569260061412,-0.0011629462242126465,-0.2018154263496399,-0.04163450245863487,0.008994460105895996,-0.19207262992858887,-0.03316158671981384,0.07319033145904541,-0.20091968774795532,-0.014524791027668016,0.07243704795837402,-0.24827086925506592,-0.05032544453746368,0.03899884223937988,-0.17747944593429565,-0.031513890820804136,0.0429157018661499,-0.16189652681350708,-0.00891262256658365,0.1117483377456665,-0.16142195463180542,-0.030151034343305128,0.11451053619384766,-0.2094724178314209,-0.04460659493810226,0.0839642882347107,-0.17002040147781372,-0.027143784436646,0.08207821846008301,-0.152154803276062,-0.008872096996071832
thumbs_up,0.0,0.0,0.0,-0.05215507745742798,-0.07415038347244263,-0.02341462227127522,-0.08876007795333862,-0.17669600248336792,-0.03811557891390294,-0.12168943881988525,-0.2509700059890747,-0.05581986459515065,-0.1502467393875122,-0.3024240732192993,-0.06662426444313496,-0.009885013103485107,-0.25209522247314453,0.0024041617514285463,-0.017156362533569336,-0.31787627935409546,-0.03504731434009045,-0.03523898124694824,-0.24987086653709412,-0.05160986560008496,-0.030935287475585938,-0.22213894128799438,-0.05760572406074971,0.0317959189414978,-0.232485830783844,-0.0019439655363839847,0.025869309902191162,-0.28472384810447693,-0.039522054815506635,-0.0019303560256958008,-0.20136380195617676,-0.04094473945519894,0.008865654468536377,-0.19285142421722412,-0.03245929929039448,0.07239562273025513,-0.20131760835647583,-0.014557224908685384,0.0708456039428711,-0.24895122647285461,-0.050371366763329206,0.03808093070983887,-0.1767101287841797,-0.03117074186525315,0.04294663667678833,-0.1618700623512268,-0.00840641858599156,0.11114329099655151,-0.16234910488128662,-0.03029357942364186,0.1134490966796875,-0.21005457639694214,-0.0448595687987563,0.08326131105422974,-0.16937732696533203,-0.027125791856860815,0.08210992813110352,-0.15182232856750488,-0.0087079826982972
thumbs_up,0.0,0.0,0.0,-0.053164899349212646,-0.07187187671661377,-0.023608071285423193,-0.09172159433364868,-0.17932426929473877,-0.035902799594339285,-0.12444573640823364,-0.2551725208759308,-0.05062848843925849,-0.15196657180786133,-0.3063482642173767,-0.057428782361682806,-0.01413726806640625,-0.24925971031188965,0.002821566515478935,-0.016989469528198242,-0.31455928087234497,-0.0327400728344287,-0.03343421220779419,-0.2405310869216919,-0.04709876098030463,-0.02783060073852539,-0.21879100799560547,-0.052488764303859625,0.028327763080596924,-0.23080265522003174,-0.0009486393752808908,0.02641594409942627,-0.2829602360725403,-0.03770753510588065,-0.0008917450904846191,-0.19855982065200806,-0.03817872844928161,0.01004171371459961,-0.19682109355926514,-0.02961062036746398,0.06889462471008301,-0.20137429237365723,-0.012915102320846472,0.07132494449615479,-0.25118666887283325,-0.048387953567441855,0.03928422927856445,-0.17750108242034912,-0.028278108242091093,0.04491931200027466,-0.1683982014656067,-0.0053817248187328914,0.10825109481811523,-0.16594195365905762,-0.028034878450569067,0.11376571655273438,-0.2147013545036316,-0.04243693642609969,0.0843508243560791,-0.17185235023498535,-0.024384250420268927,0.08375310897827148,-0.1568976640701294,-0.006154752357986126
thumbs_up,0.0,0.0,0.0,-0.054284095764160156,-0.07354229688644409,-0.022249697702534377,-0.08993566036224365,-0.18017619848251343,-0.034180038603551566,-0.12080317735671997,-0.2531488239765167,-0.048707471224076926,-0.1484249234199524,-0.3038189113140106,-0.05619318875909585,-0.01149892807006836,-0.25378257036209106,0.001956075434975446,-0.018095850944519043,-0.31839093565940857,-0.03396641183138627,-0.033592820167541504,-0.2469537854194641,-0.04948187712074059,-0.027732789516448975,-0.22594457864761353,-0.05559692996979493,0.03128629922866821,-0.23494064807891846,-0.002739514219172179,0.024811148643493652,-0.2822980582714081,-0.03917970600963372,-0.002510249614715576,-0.19950008392333984,-0.04051385912538308,0.006823599338531494,-0.19541072845458984,-0.03286321926356095,0.07238209247589111,-0.20385795831680298,-0.015359916719205557,0.07008564472198486,-0.24705201387405396,-0.050672323437936484,0.03743445873260498,-0.17414367198944092,-0.03217884245754021,0.04193991422653198,-0.16303610801696777,-0.010713114398129164,0.11217743158340454,-0.16492056846618652,-0.03093455824495095,0.11400794982910156,-0.20798277854919434,-0.04631130489946145,0.08293032646179199,-0.16557413339614868,-0.029634806322462737,0.08064037561416626,-0.14951235055923462,-0.012276938180036723
thumbs_up,0.0,0.0,0.0,-0.05508631467819214,-0.07455176115036011,-0.02260338678786411,-0.09150826930999756,-0.18199694156646729,-0.03433746822008743,-0.12229925394058228,-0.25571930408477783,-0.04848737992176666,-0.14903908967971802,-0.3071872889995575,-0.05550024635920181,-0.013677060604095459,-0.2556326985359192,0.002375511677769282,-0.019252300262451172,-0.31985175609588623,-0.03308379627594604,-0.03439837694168091,-0.2483336329460144,-0.0487650891376461,-0.028981924057006836,-0.22867000102996826,-0.05524162553081169,0.029565393924713135,-0.23656892776489258,-0.002053380252959869,0.02412891387939453,-0.28522974252700806,-0.038150019718500516,-0.003137052059173584,-0.20260578393936157,-0.03999879188666,0.005513548851013184,-0.1985776424407959,-0.03291295446285858,0.07073122262954712,-0.20508718490600586,-0.014367144329639814,0.06951946020126343,-0.2500499486923218,-0.04956612340936317,0.03673505783081055,-0.1770390272140503,-0.03133146442303314,0.040473222732543945,-0.1656894087791443,-0.010112174561413667,0.11050552129745483,-0.16570723056793213,-0.029620507506820104,0.11313492059707642,-0.21019941568374634,-0.04476536787876739,0.08181679248809814,-0.16732698678970337,-0.027875819949599645,0.07863783836364746,-0.15100377798080444,-0.01047973405400171
thumbs_up,0.0,0.0,0.0,-0.05501645803451538,-0.07400965690612793,-0.02179740199665048,-0.09023165702819824,-0.1810641884803772,-0.03351362252453782,-0.12048226594924927,-0.25475722551345825,-0.0480112192950628,-0.14865148067474365,-0.30546003580093384,-0.05566188895920732,-0.013201415538787842,-0.2545895278453827,0.003861327256686309,-0.017618119716644287,-0.3202543258666992,-0.03214251825431802,-0.03395336866378784,-0.25123852491378784,-0.04822123998621919,-0.029950261116027832,-0.2274288535118103,-0.05440056154350259,0.029718875885009766,-0.23551815748214722,-0.00100528011410006,0.025268852710723877,-0.28427183628082275,-0.03683628717283227,-0.002463042736053467,-0.2027478814125061,-0.03874393010357835,0.005453169345855713,-0.19686579704284668,-0.031518539579906246,0.0708998441696167,-0.20388585329055786,-0.013858376236953518,0.07023918628692627,-0.24830663204193115,-0.04857553744534471,0.03748041391372681,-0.17680996656417847,-0.03060135448197343,0.04037296772003174,-0.16474568843841553,-0.009566426443257114,0.11059904098510742,-0.16414427757263184,-0.029591685327091,0.11370694637298584,-0.2091168761253357,-0.04447882080296495,0.08245116472244263,-0.16691577434539795,-0.027590666132368824,0.0787121057510376,-0.15005731582641602,-0.010148854161002419
thumbs_up,0.0,0.0,0.0,-0.05280637741088867,-0.08333593606948853,-0.017592699192562122,-0.08213961124420166,-0.1907326579093933,-0.02885860849181654,-0.10389423370361328,-0.26055067777633667,-0.04131643559793474,-0.13061672449111938,-0.3147083818912506,-0.04918663289407732,0.01992243528366089,-0.2799505591392517,-0.0027860779502475452,-0.021748363971710205,-0.2932450771331787,-0.03394709240654947,-0.04037410020828247,-0.23443925380706787,-0.05362163197258951,-0.03171396255493164,-0.2178354263305664,-0.06517238255599977,0.06130409240722656,-0.26081568002700806,-0.009831807501711864,0.010013759136199951,-0.2501388192176819,-0.0398621157930279,-0.015501916408538818,-0.19109952449798584,-0.047300030402936954,-0.006248652935028076,-0.18102359771728516,-0.04785739716152193,0.09448504447937012,-0.21803820133209229,-0.02235664699236395,0.042853355407714844,-0.20173031091690063,-0.051246874891319294,0.014352500438690186,-0.15206646919250488,-0.0423204683885956,0.020610034465789795,-0.1458398699760437,-0.031426743529834766,0.12110328674316406,-0.16600888967514038,-0.03751502271751406,0.07594519853591919,-0.15457910299301147,-0.053708844743766804,0.04584401845932007,-0.11911171674728394,-0.0455645294115925,0.04531824588775635,-0.10939520597457886,-0.035389893613853474
thumbs_up,0.0,0.0,0.0,-0.05293011665344238,-0.08406698703765869,-0.018636838734266803,-0.08290308713912964,-0.18772220611572266,-0.031190435603377864,-0.10406327247619629,-0.259432315826416,-0.04385001698148017,-0.13109004497528076,-0.3133018910884857,-0.05274464675795798,0.0173833966255188,-0.2782491445541382,-0.0043125317582166645,-0.01817423105239868,-0.27825456857681274,-0.0319069039226747,-0.03772491216659546,-0.22471123933792114,-0.05278298372041945,-0.03474241495132446,-0.20254701375961304,-0.06546280273806815,0.06236773729324341,-0.26014387607574463,-0.008911151640234038,0.01964747905731201,-0.2438136339187622,-0.0329742964507318,-0.0069732666015625,-0.191758394241333,-0.041403797656414554,-0.0069732666015625,-0.17247122526168823,-0.043843218326685474,0.09663307666778564,-0.2186790108680725,-0.018192398563144252,0.05195814371109009,-0.1969699263572693,-0.040782467663404987,0.02382868528366089,-0.15357518196105957,-0.03455652782332663,0.022400975227355957,-0.13840049505233765,-0.026603595554945514,0.1230507493019104,-0.16764718294143677,-0.030314245462534473,0.08276998996734619,-0.15366357564926147,-0.04266224542271857,0.05412948131561279,-0.12163048982620239,-0.03539237865817313,0.04807168245315552,-0.10740697383880615,-0.026290158942458675
thumbs_up,0.0,0.0,0.0,-0.07003098726272583,-0.12324243783950806,-0.015239670713697251,-0.0970146656036377,-0.23785120248794556,-0.02448534018293458,-0.10231262445449829,-0.3227110505104065,-0.0345181821186884,-0.11086177825927734,-0.3908601701259613,-0.04238617404297429,-0.024410784244537354,-0.30884096026420593,-0.007319126584832247,-0.09276431798934937,-0.30082881450653076,-0.03723730503514844,-0.12812381982803345,-0.2677003741264343,-0.05990272744492131,-0.12993431091308594,-0.25932055711746216,-0.07445319353536206,-0.006109952926635742,-0.26443934440612793,-0.01581664740041333,-0.08278471231460571,-0.24864929914474487,-0.0428436620433672,-0.12105727195739746,-0.2257632613182068,-0.05392511545613843,-0.12673163414001465,-0.2167987823486328,-0.060729451318536576,-0.0007942914962768555,-0.20359843969345093,-0.02878116614118653,-0.0725129246711731,-0.19138449430465698,-0.05727596192554074,-0.10830384492874146,-0.17108964920043945,-0.05583170785502034,-0.11238062381744385,-0.16427916288375854,-0.05166067912176686,-0.00605696439743042,-0.1369035840034485,-0.04369409366444188,-0.06525349617004395,-0.1309916377067566,-0.06415266155198651,-0.08883249759674072,-0.11977070569992065,-0.06287744252875882,-0.08919507265090942,-0.11624413728713989,-0.057849101563249405
thumbs_up,0.0,0.0,0.0,-0.036075055599212646,-0.11584293842315674,-0.004476831829315131,-0.06796330213546753,-0.22801101207733154,-0.01644397906414241,-0.08816897869110107,-0.31308427453041077,-0.029808785835420792,-0.09873604774475098,-0.3838907480239868,-0.04068975530019969,-0.09799093008041382,-0.26510798931121826,-0.020120007986342614,-0.09141337871551514,-0.2867122292518616,-0.04628937325826854,-0.063667893409729,-0.26438474655151367,-0.060662243584310716,-0.041931867599487305,-0.2492969036102295,-0.06917073957077235,-0.09111309051513672,-0.22183221578598022,-0.03156752146235675,-0.0804903507232666,-0.24196040630340576,-0.05236447981945247,-0.056477367877960205,-0.21871477365493774,-0.05441235757819385,-0.04424548149108887,-0.2047818899154663,-0.058166902581369584,-0.07876396179199219,-0.16909074783325195,-0.04487878463617534,-0.06349998712539673,-0.19489449262619019,-0.06611930213323802,-0.045310914516448975,-0.16950172185897827,-0.05573390431157321,-0.036937177181243896,-0.15319401025772095,-0.04813253141394824,-0.06327730417251587,-0.11790168285369873,-0.05892333395234317,-0.04930216073989868,-0.14414125680923462,-0.07267830155245036,-0.03699839115142822,-0.12225687503814697,-0.06519576541534633,-0.03267449140548706,-0.1047784686088562,-0.05810618780008525
thumbs_up,0.0,0.0,0.0,-0.052721261978149414,-0.09210091829299927,-6.0668609251024463e-05,-0.09184038639068604,-0.2014557123184204,-0.011634329167748092,-0.10734015703201294,-0.28435930609703064,-0.02426613012477219,-0.11244630813598633,-0.3561517596244812,-0.03629892582222283,-0.052448809146881104,-0.26843252778053284,-0.025084475820506213,-0.12989062070846558,-0.25143224000930786,-0.049232627099002,-0.12194854021072388,-0.22035127878189087,-0.06217278057857811,-0.10293799638748169,-0.21654099225997925,-0.06986112410351097,-0.036676764488220215,-0.22858357429504395,-0.03822845483347237,-0.12229770421981812,-0.2057783007621765,-0.0586230818383342,-0.11943721771240234,-0.18443965911865234,-0.06239820907040894,-0.10241365432739258,-0.18031829595565796,-0.06715851539894402,-0.028942346572875977,-0.17520886659622192,-0.05151434878035843,-0.10949242115020752,-0.15746474266052246,-0.0711396586351043,-0.10261398553848267,-0.13537806272506714,-0.060004087930167316,-0.08409804105758667,-0.1366785168647766,-0.052596750503028034,-0.027111053466796875,-0.11739695072174072,-0.06450143719240486,-0.09148198366165161,-0.11081653833389282,-0.07615706587358773,-0.08758705854415894,-0.08996319770812988,-0.06529101247116387,-0.07201802730560303,-0.08836632966995239,-0.05619059765859902
thumbs_up,0.0,0.0,0.0,-0.0558772087097168,-0.0912560224533081,-0.005945308532545823,-0.08837789297103882,-0.20063775777816772,-0.014558588087538737,-0.09862655401229858,-0.2824472188949585,-0.023613091491142768,-0.10675966739654541,-0.35130828619003296,-0.030873279951492805,-0.04964292049407959,-0.26003754138946533,-0.0153784769847789,-0.13278669118881226,-0.2440406084060669,-0.04166978218404438,-0.12347149848937988,-0.20415574312210083,-0.05685257159916546,-0.09715622663497925,-0.19880938529968262,-0.06477320560065891,-0.03302699327468872,-0.21889573335647583,-0.024877032197991866,-0.12726503610610962,-0.19123989343643188,-0.04827067621795322,-0.11818099021911621,-0.16320830583572388,-0.05247139924017574,-0.09210342168807983,-0.16046440601348877,-0.054871670834700126,-0.02518439292907715,-0.1664421558380127,-0.036599367789904136,-0.114529550075531,-0.14404338598251343,-0.06077314906565334,-0.10388034582138062,-0.11616718769073486,-0.05176744230834629,-0.0773971676826477,-0.11865824460983276,-0.04324107237903263,-0.023273110389709473,-0.11098885536193848,-0.04882989072052624,-0.09377437829971313,-0.09440207481384277,-0.06506446369735386,-0.0854458212852478,-0.07065337896347046,-0.05803280317036297,-0.061097800731658936,-0.07058215141296387,-0.04952511929718639
thumbs_up,0.0,0.0,0.0,-0.04602092504501343,-0.09183502197265625,-0.00882565591717821,-0.08535391092300415,-0.19801270961761475,-0.02033928212011915,-0.10538387298583984,-0.28382331132888794,-0.03174033005024057,-0.11045676469802856,-0.35757187008857727,-0.04176133860136133,-0.07957214117050171,-0.23356884717941284,-0.021511008853565272,-0.17662030458450317,-0.21564000844955444,-0.05009483907605272,-0.16202980279922485,-0.18047785758972168,-0.06466877449537378,-0.1328028440475464,-0.18076962232589722,-0.07099778194213968,-0.06621253490447998,-0.18920940160751343,-0.02839582775021654,-0.17010170221328735,-0.15703964233398438,-0.051261331776629504,-0.1468096375465393,-0.13494116067886353,-0.052109841147910174,-0.11846786737442017,-0.1386040449142456,-0.05242408801103693,-0.0607110857963562,-0.1347988247871399,-0.03778021771694284,-0.1533326506614685,-0.1071733832359314,-0.060153428355704364,-0.1324254274368286,-0.08666813373565674,-0.05061303440714937,-0.10485130548477173,-0.09275877475738525,-0.04247922439361673,-0.06154066324234009,-0.0786064863204956,-0.04763832304860216,-0.13482290506362915,-0.06192213296890259,-0.06165346492315393,-0.11752790212631226,-0.04677516222000122,-0.055547933916102465,-0.09208989143371582,-0.04843634366989136,-0.04854726780439478
thumbs_up,0.0,0.0,0.0,-0.03867131471633911,-0.08814132213592529,-0.004358033305436493,-0.07838517427444458,-0.1916254162788391,-0.016917381557107092,-0.09939736127853394,-0.27425432205200195,-0.030049288766861082,-0.10381680727005005,-0.3455731272697449,-0.04211673525202286,-0.07340645790100098,-0.23207232356071472,-0.03050272178876412,-0.17150819301605225,-0.21086406707763672,-0.06036753964650643,-0.15555649995803833,-0.1723710298538208,-0.07357960579025757,-0.12635737657546997,-0.1693294644355774,-0.07880426582920563,-0.06074243783950806,-0.18408137559890747,-0.04037310567724717,-0.16321253776550293,-0.1541106104850769,-0.06442180660593522,-0.1416972279548645,-0.13050299882888794,-0.06301937636959565,-0.1125185489654541,-0.13313943147659302,-0.06235892337787163,-0.05482769012451172,-0.1263783574104309,-0.051593624176859976,-0.14826571941375732,-0.10372543334960938,-0.07627368358004105,-0.12737524509429932,-0.07992285490036011,-0.0627445766054393,-0.09950542449951172,-0.08178341388702393,-0.05172099557745469,-0.05460160970687866,-0.066150963306427,-0.06259076681959641,-0.13015961647033691,-0.05614811182022095,-0.07914764073717606,-0.11320006847381592,-0.03811764717102051,-0.07018394407856476,-0.08791249990463257,-0.037759602069854736,-0.06105727714526665
thumbs_up,0.0,0.0,0.0,-0.031856536865234375,-0.09075361490249634,-0.0008870403490561785,-0.07468873262405396,-0.1854267120361328,-0.012668543853664005,-0.09665536880493164,-0.26312941312789917,-0.02574653959354123,-0.09695374965667725,-0.330707311630249,-0.038918635235035026,-0.09543746709823608,-0.2055043876171112,-0.028807869539463127,-0.19255352020263672,-0.1784762144088745,-0.05462899653693398,-0.17257654666900635,-0.14856994152069092,-0.06707810832639893,-0.14149677753448486,-0.15230172872543335,-0.07301737590213975,-0.09127908945083618,-0.1558864712715149,-0.03995504452367982,-0.19267404079437256,-0.12396442890167236,-0.06003460510154923,-0.16778016090393066,-0.10497331619262695,-0.05783799140235146,-0.13747066259384155,-0.10979956388473511,-0.05744537933250626,-0.08998322486877441,-0.09791547060012817,-0.05164835824152192,-0.18252533674240112,-0.07518202066421509,-0.07037992997547349,-0.1585330367088318,-0.05828899145126343,-0.05762774346848687,-0.12913674116134644,-0.06282871961593628,-0.04892584158559998,-0.0915181040763855,-0.0378570556640625,-0.06301944924970826,-0.1677197813987732,-0.025539040565490723,-0.07689716143985947,-0.14580172300338745,-0.015138864517211914,-0.06858412398477753,-0.11710190773010254,-0.017528951168060303,-0.06065300701638421
thumbs_up,0.0,0.0,0.0,-0.025699079036712646,-0.08695453405380249,-0.00022927478747192254,-0.06670576333999634,-0.17868369817733765,-0.012896233331758822,-0.08899921178817749,-0.25461941957473755,-0.026769870985646094,-0.09330874681472778,-0.32061296701431274,-0.041146237496633375,-0.10214298963546753,-0.18568018078804016,-0.03257874781300529,-0.19267010688781738,-0.1595948338508606,-0.05515928948332771,-0.17247533798217773,-0.13262981176376343,-0.06321505839039787,-0.14210045337677002,-0.13658827543258667,-0.0658605732958506,-0.10136324167251587,-0.13504701852798462,-0.04352914551307663,-0.196527361869812,-0.10854107141494751,-0.06069355839898094,-0.17249226570129395,-0.08880382776260376,-0.05594296762754425,-0.14109265804290771,-0.09346306324005127,-0.05327587956597313,-0.10023719072341919,-0.07677608728408813,-0.05429976815392479,-0.18733519315719604,-0.05612152814865112,-0.07010471457650169,-0.16298449039459229,-0.040369391441345215,-0.05613628784229263,-0.13211274147033691,-0.04626595973968506,-0.04657021546771034,-0.09932816028594971,-0.017482221126556396,-0.06447888547589287,-0.1731356382369995,-0.00697249174118042,-0.07590856784989342,-0.15077078342437744,0.0016422867774963379,-0.06570054227520927,-0.11991232633590698,-0.0017380118370056152,-0.056590408180255736
thumbs_up,0.0,0.0,0.0,-0.02284640073776245,-0.08693432807922363,-0.0005643638721153366,-0.06242161989212036,-0.179604172706604,-0.013533981720399879,-0.08506357669830322,-0.2557774782180786,-0.02756586504955294,-0.0876038670539856,-0.32244938611984253,-0.041906958649349235,-0.09497946500778198,-0.18929019570350647,-0.03454685790319445,-0.18542951345443726,-0.16105830669403076,-0.05703291503567698,-0.16428345441818237,-0.13315021991729736,-0.064698593894434,-0.13334274291992188,-0.13697606325149536,-0.06695836244006159,-0.09471768140792847,-0.13828712701797485,-0.04523682428379061,-0.18944478034973145,-0.110912024974823,-0.062321478704404853,-0.16540181636810303,-0.08934926986694336,-0.057200527022075676,-0.13428735733032227,-0.09468299150466919,-0.05391147566814425,-0.09482872486114502,-0.07997220754623413,-0.055538358370256447,-0.1809670329093933,-0.059114038944244385,-0.0707073902883053,-0.15681397914886475,-0.04203355312347412,-0.0553413165904999,-0.12642037868499756,-0.047055184841156006,-0.044622032175254844,-0.09515732526779175,-0.019576668739318848,-0.06532900987048151,-0.1677849292755127,-0.009827017784118652,-0.07530866769928934,-0.14508962631225586,2.4199485778808594e-05,-0.06324070153613093,-0.11445087194442749,-0.00287473201751709,-0.05289059338946345
