gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
ok_sign,0.0,0.0,0.0,0.0523989200592041,-0.06573659181594849,-0.011544946278334578,0.08501696586608887,-0.1435072422027588,-0.018843600223661383,0.09299248456954956,-0.21277552843093872,-0.024014336685539206,0.07478636503219604,-0.25566309690475464,-0.025213457341195067,0.005959630012512207,-0.22344571352005005,-0.022823331574798544,0.029265522956848145,-0.30077260732650757,-0.03674816682458015,0.05169570446014404,-0.2769756317138672,-0.041814274783135374,0.064491868019104,-0.23858678340911865,-0.041335101867915114,-0.035113513469696045,-0.22198724746704102,-0.02332862808823677,-0.03630638122558594,-0.3220697343349457,-0.03381483226537796,-0.03186863660812378,-0.373837947845459,-0.03872299536585899,-0.02996164560317993,-0.41006308794021606,-0.04162498533248993,-0.06685590744018555,-0.2004045844078064,-0.02497657916963192,-0.08672058582305908,-0.29026690125465393,-0.0366160531294355,-0.0899348258972168,-0.3457610309123993,-0.046744849230051955,-0.08972489833831787,-0.38874608278274536,-0.05297878354311081,-0.08549946546554565,-0.16553568840026855,-0.02644081569731327,-0.11815279722213745,-0.22544580698013306,-0.035990528459549864,-0.1347053050994873,-0.2623446583747864,-0.03990352123499008,-0.14491307735443115,-0.29343318939208984,-0.04129771857977005
ok_sign,0.0,0.0,0.0,0.0525243878364563,-0.06619274616241455,-0.01353570062033782,0.08358341455459595,-0.14370280504226685,-0.020863403448089457,0.08876192569732666,-0.21414422988891602,-0.02482583455108056,0.06800860166549683,-0.255698025226593,-0.02447718649469266,0.003922879695892334,-0.2194494605064392,-0.02647783129773984,0.028613924980163574,-0.2982725203037262,-0.03797580755613694,0.050475239753723145,-0.2749515175819397,-0.03993390954397569,0.06170135736465454,-0.23756182193756104,-0.037463300743326045,-0.03857475519180298,-0.21843039989471436,-0.02522186643741975,-0.04138386249542236,-0.3218957185745239,-0.034949377992376185,-0.037050068378448486,-0.3748386800289154,-0.03793592087291131,-0.03497588634490967,-0.41065892577171326,-0.03911855153106103,-0.07115107774734497,-0.1972055435180664,-0.024677057632430888,-0.0923837423324585,-0.2884749472141266,-0.0351358324971045,-0.09480434656143188,-0.3440423309803009,-0.04339680156968484,-0.09339606761932373,-0.3856121897697449,-0.04807465977333436,-0.08999049663543701,-0.16209197044372559,-0.02395064092539201,-0.12384700775146484,-0.2225121259689331,-0.03161410696171174,-0.13932502269744873,-0.25950175523757935,-0.0336278871383513,-0.14738249778747559,-0.2895951271057129,-0.03351471654437432
ok_sign,0.0,0.0,0.0,0.05371588468551636,-0.05749368667602539,-0.016894709459137403,0.08955734968185425,-0.12958592176437378,-0.026937380573343717,0.10764521360397339,-0.19966334104537964,-0.0339880642952437,0.09321695566177368,-0.24577462673187256,-0.036682421481799565,0.009684562683105469,-0.22056806087493896,-0.02386509641129919,0.045347392559051514,-0.293251097202301,-0.039325459069203816,0.07129722833633423,-0.2674283981323242,-0.045930920309018575,0.08158975839614868,-0.22871720790863037,-0.04554005912561365,-0.029880285263061523,-0.22418248653411865,-0.021999729937505208,-0.026921451091766357,-0.32538503408432007,-0.03189509562272974,-0.019335925579071045,-0.37735944986343384,-0.0359598418237681,-0.015196025371551514,-0.4105271100997925,-0.03740432313699671,-0.05968761444091797,-0.20579200983047485,-0.021946868068170033,-0.07931512594223022,-0.2951095402240753,-0.03277977383751818,-0.07992470264434814,-0.3502509295940399,-0.04054308510441729,-0.0769582986831665,-0.3904702067375183,-0.04409596151728579,-0.07715779542922974,-0.17344367504119873,-0.022436283669065915,-0.11053061485290527,-0.2342696189880371,-0.029863421014141522,-0.12393701076507568,-0.27165210247039795,-0.030746566271972142,-0.12945133447647095,-0.30092763900756836,-0.029238427198123418
ok_sign,0.0,0.0,0.0,0.05177485942840576,-0.05656850337982178,-0.018423102972633387,0.08742129802703857,-0.12573444843292236,-0.029197002006299044,0.10581541061401367,-0.19466876983642578,-0.03716311993969157,0.0933370590209961,-0.24028587341308594,-0.04084653424990847,0.006518244743347168,-0.2208765745162964,-0.021277928901440646,0.04081165790557861,-0.2919773459434509,-0.037763644186384226,0.0672188401222229,-0.2661687135696411,-0.046627793637640025,0.0785331130027771,-0.22693908214569092,-0.04781063291204646,-0.03275078535079956,-0.22590631246566772,-0.019005047333962466,-0.02966904640197754,-0.3242933452129364,-0.027850449261791255,-0.021910786628723145,-0.376679003238678,-0.034196820286638285,-0.01761043071746826,-0.4125482141971588,-0.03815035539639666,-0.06253552436828613,-0.2078269124031067,-0.01897841895890906,-0.08102774620056152,-0.294658362865448,-0.028772587133175875,-0.0814327597618103,-0.3483794629573822,-0.03856021556032374,-0.07835519313812256,-0.38827431201934814,-0.044473830787069346,-0.08091706037521362,-0.1746160387992859,-0.01981600950432494,-0.11277985572814941,-0.23137784004211426,-0.02711181732786372,-0.1260542869567871,-0.26768553256988525,-0.029471432966715838,-0.13232827186584473,-0.2974088490009308,-0.029531670910841967
ok_sign,0.0,0.0,0.0,0.050891339778900146,-0.05623394250869751,-0.016956964694287535,0.08962476253509521,-0.12050515413284302,-0.029130475782181975,0.11331510543823242,-0.18311786651611328,-0.03997687455299115,0.10827380418777466,-0.23101937770843506,-0.046962404810216185,0.011447787284851074,-0.21391630172729492,-0.017455510981704947,0.04795718193054199,-0.2862871289253235,-0.04046483170273518,0.07716339826583862,-0.266665518283844,-0.05577718298914647,0.09191012382507324,-0.23230737447738647,-0.060355743579890486,-0.026563048362731934,-0.2225831151008606,-0.01768537443163609,-0.0225985050201416,-0.3224497437477112,-0.03046987038138127,-0.01303088665008545,-0.37608322501182556,-0.03838240560176587,-0.0054642558097839355,-0.41175833344459534,-0.04211777281048512,-0.055525779724121094,-0.20832359790802002,-0.020913526602413413,-0.0740433931350708,-0.2956302762031555,-0.032771757059123274,-0.07209670543670654,-0.3493192791938782,-0.03976164218070721,-0.06530135869979858,-0.39006584882736206,-0.042369337939049956,-0.07364249229431152,-0.17856276035308838,-0.025455873646166083,-0.10388487577438354,-0.23598861694335938,-0.03237683903458333,-0.11327308416366577,-0.2735896706581116,-0.03156252782824254,-0.11445236206054688,-0.30424872040748596,-0.028417375125314948
ok_sign,0.0,0.0,0.0,0.05283629894256592,-0.05718928575515747,-0.01491126649347052,0.09236758947372437,-0.12235361337661743,-0.025431264641554208,0.11531150341033936,-0.18368005752563477,-0.035041496607334466,0.11326301097869873,-0.2311488389968872,-0.040759526642830224,0.01060253381729126,-0.21258610486984253,-0.014748001920850129,0.05121564865112305,-0.28431636095046997,-0.03744520291951403,0.08263272047042847,-0.26691097021102905,-0.05291388228800997,0.09975957870483398,-0.2351135015487671,-0.05759210557010874,-0.02586263418197632,-0.22024071216583252,-0.015177666659326405,-0.02045351266860962,-0.32054805755615234,-0.028540002631814332,-0.007558763027191162,-0.37573567032814026,-0.03582694798973307,0.003937125205993652,-0.4116586744785309,-0.038460411581070275,-0.05244934558868408,-0.20794469118118286,-0.0183887486186336,-0.06860148906707764,-0.29470962285995483,-0.02987500697639689,-0.06496703624725342,-0.3482109308242798,-0.035159424397022576,-0.056491076946258545,-0.3883334696292877,-0.036013313087494225,-0.06802564859390259,-0.18066740036010742,-0.02288698636260733,-0.0958605408668518,-0.2369360327720642,-0.028056599649460168,-0.10347193479537964,-0.2735840678215027,-0.0250260759916614,-0.10284942388534546,-0.30278638005256653,-0.020009946527750344
ok_sign,0.0,0.0,0.0,0.053243815898895264,-0.0553736686706543,-0.015662235794110302,0.09128230810165405,-0.12017178535461426,-0.026232517910642628,0.11257988214492798,-0.18383020162582397,-0.035698281256003384,0.11194729804992676,-0.2323296070098877,-0.04116489144925595,0.011638998985290527,-0.21327680349349976,-0.012855771583957676,0.048735618591308594,-0.2856318950653076,-0.032762707797331814,0.07826048135757446,-0.2718852758407593,-0.04538120108608723,0.09504431486129761,-0.24248647689819336,-0.048537945029778484,-0.025713562965393066,-0.2209905982017517,-0.012581230727477077,-0.02076244354248047,-0.31929755210876465,-0.02565870772068024,-0.00872790813446045,-0.37283220887184143,-0.03207277285818577,0.002044081687927246,-0.4077373147010803,-0.03364005464081288,-0.05323922634124756,-0.20762288570404053,-0.01521112642203093,-0.0706290602684021,-0.2925671935081482,-0.027350382534308437,-0.06674808263778687,-0.3460266590118408,-0.03294991481070042,-0.057879745960235596,-0.3864977955818176,-0.033645582971615795,-0.06945288181304932,-0.1791897416114807,-0.019053890956087116,-0.09709113836288452,-0.2354145050048828,-0.025627014813466076,-0.10672140121459961,-0.27195751667022705,-0.02393422427539349,-0.10820096731185913,-0.30070826411247253,-0.019564551887555126
ok_sign,0.0,0.0,0.0,0.05557286739349365,-0.05691713094711304,-0.017572003770084166,0.09419745206832886,-0.12406665086746216,-0.02852724621018865,0.11487162113189697,-0.18905901908874512,-0.03715348372182348,0.10754233598709106,-0.23784053325653076,-0.041147151383967184,0.010164856910705566,-0.2104746699333191,-0.018694511968107008,0.04656869173049927,-0.2861097455024719,-0.03782569372972944,0.0765836238861084,-0.2722730040550232,-0.04745073372444608,0.09407776594161987,-0.24080651998519897,-0.04785441735705831,-0.026977479457855225,-0.2172015905380249,-0.01543103845736482,-0.01947993040084839,-0.31875136494636536,-0.028873362931818747,-0.005194425582885742,-0.37386396527290344,-0.03303755575737455,0.007451891899108887,-0.411002516746521,-0.03205955529531934,-0.052878499031066895,-0.20646518468856812,-0.01450761908611753,-0.06615930795669556,-0.293628990650177,-0.025343451070995116,-0.060912251472473145,-0.34708988666534424,-0.028387728500575804,-0.05152332782745361,-0.3870726227760315,-0.026700829509110235,-0.0667961835861206,-0.18094682693481445,-0.014860840867669367,-0.09249335527420044,-0.23769503831863403,-0.018628617170662665,-0.09936147928237915,-0.27400487661361694,-0.014688086118013643,-0.09750765562057495,-0.3008950650691986,-0.008377091381163382
ok_sign,0.0,0.0,0.0,0.05638092756271362,-0.05592381954193115,-0.017802823223291853,0.0935678482055664,-0.12370908260345459,-0.028011333085714796,0.11436271667480469,-0.18776941299438477,-0.03575557831686638,0.11557626724243164,-0.23721665143966675,-0.0388116313890805,0.014981269836425781,-0.21348583698272705,-0.017240762598930814,0.04904240369796753,-0.28434836864471436,-0.03367109958094261,0.07519912719726562,-0.27451038360595703,-0.04076740134519241,0.09031474590301514,-0.2475108504295349,-0.040221441425501325,-0.02469080686569214,-0.22094959020614624,-0.014053707830726125,-0.017352759838104248,-0.3211875855922699,-0.029069865010797002,-0.0026068687438964844,-0.37469595670700073,-0.03179134417337082,0.011345446109771729,-0.4096199870109558,-0.028619987778483846,-0.053343772888183594,-0.2090914249420166,-0.013304540775834539,-0.06744146347045898,-0.2964007556438446,-0.026326952390490987,-0.06073713302612305,-0.34862789511680603,-0.028390068449198225,-0.049272358417510986,-0.38864582777023315,-0.02477498527628086,-0.06962251663208008,-0.18164080381393433,-0.01375923760247133,-0.09389650821685791,-0.2413637638092041,-0.01917410817009113,-0.10091596841812134,-0.27724945545196533,-0.014834099337576845,-0.09945493936538696,-0.30326271057128906,-0.007460401281832674
ok_sign,0.0,0.0,0.0,0.057746946811676025,-0.04932767152786255,-0.024023290924276353,0.09933388233184814,-0.11788952350616455,-0.036114352024640084,0.12282109260559082,-0.18763190507888794,-0.04354951364501858,0.11984312534332275,-0.23929673433303833,-0.045402107961024285,0.012295246124267578,-0.21195834875106812,-0.024857340581263543,0.05564534664154053,-0.28878891468048096,-0.04187891093596363,0.08452862501144409,-0.2710579037666321,-0.04911169616087818,0.09939318895339966,-0.23521488904953003,-0.04753583875998402,-0.02656722068786621,-0.21999990940093994,-0.016360873557175637,-0.014598488807678223,-0.3238353729248047,-0.028014712236370087,0.002519071102142334,-0.3776705265045166,-0.03029105459853554,0.017949938774108887,-0.4133293628692627,-0.02774024216040516,-0.0521547794342041,-0.20996946096420288,-0.01025737283333683,-0.06099492311477661,-0.29690051078796387,-0.019354362241472245,-0.051221370697021484,-0.3482944369316101,-0.02150200886234188,-0.03848683834075928,-0.3862469494342804,-0.01903921944602871,-0.06460154056549072,-0.18496334552764893,-0.005844162046457768,-0.08718836307525635,-0.24182003736495972,-0.007889262601281644,-0.09439641237258911,-0.2762414216995239,-0.0031434266972496516,-0.09421640634536743,-0.30100134015083313,0.0038291269768819802
ok_sign,0.0,0.0,0.0,0.055220842361450195,-0.050895094871520996,-0.019695410907417,0.09530144929885864,-0.11777138710021973,-0.03182798291757649,0.11964398622512817,-0.18252670764923096,-0.04125331382468289,0.1201813817024231,-0.23159277439117432,-0.04587759490325993,0.013402462005615234,-0.20737731456756592,-0.02100442203894204,0.054526329040527344,-0.28078633546829224,-0.04260086680963582,0.08273965120315552,-0.26499468088150024,-0.05477456416204518,0.09736430644989014,-0.23342859745025635,-0.056620531186609924,-0.025442183017730713,-0.21629184484481812,-0.01726395863309449,-0.015579283237457275,-0.3196442127227783,-0.0340586606712634,0.0018391609191894531,-0.3734844923019409,-0.03817070688322133,0.017461776733398438,-0.40812599658966064,-0.03574279363468236,-0.05148953199386597,-0.20698630809783936,-0.016224654793887794,-0.06416183710098267,-0.2955077588558197,-0.02983252371862477,-0.05653494596481323,-0.346233069896698,-0.031307671621590316,-0.04458189010620117,-0.3852073848247528,-0.02687774266317433,-0.06391900777816772,-0.18320578336715698,-0.016714249208718,-0.08523136377334595,-0.24464339017868042,-0.020999389171748817,-0.09154880046844482,-0.2789674997329712,-0.014656092442720592,-0.08973890542984009,-0.303382009267807,-0.005709356099515617
ok_sign,0.0,0.0,0.0,0.05825304985046387,-0.046055376529693604,-0.0268711750827606,0.10125696659088135,-0.11164778470993042,-0.037659779699879437,0.12710899114608765,-0.1765233874320984,-0.04108987799509123,0.13019627332687378,-0.22717630863189697,-0.037991889329987316,0.010563969612121582,-0.20889073610305786,-0.030443072827893047,0.05921173095703125,-0.2800939083099365,-0.040405326100426464,0.08886593580245972,-0.2611849308013916,-0.04128472930415228,0.10302990674972534,-0.22530227899551392,-0.03583368709905699,-0.027105748653411865,-0.21626722812652588,-0.017224455761152058,-0.012371182441711426,-0.3223269283771515,-0.02609416893346861,0.0062021613121032715,-0.37861499190330505,-0.026394781234102993,0.02290213108062744,-0.4137592315673828,-0.022278264673786907,-0.051331937313079834,-0.20723956823349,-0.005285305479901581,-0.05767810344696045,-0.29597610235214233,-0.011766293594973831,-0.047350168228149414,-0.346050500869751,-0.014134933749573975,-0.03554505109786987,-0.38188788294792175,-0.01164586147888258,-0.06198883056640625,-0.18513309955596924,0.00526712597684309,-0.0839194655418396,-0.2451174259185791,0.006170546127123089,-0.09145033359527588,-0.278989315032959,0.011432617393893452,-0.09168612957000732,-0.3032149076461792,0.018621144307417126
ok_sign,0.0,0.0,0.0,0.05662667751312256,-0.04615205526351929,-0.024025575201051197,0.09659445285797119,-0.11082029342651367,-0.03640723502172705,0.12236982583999634,-0.17426252365112305,-0.04378248279823538,0.1288367509841919,-0.22496110200881958,-0.045498791093962154,0.010921955108642578,-0.20638906955718994,-0.027042414004938564,0.05893200635910034,-0.27558010816574097,-0.04463953053488012,0.08982640504837036,-0.25888001918792725,-0.052007197345631084,0.10496050119400024,-0.22667253017425537,-0.050411297882931194,-0.02715444564819336,-0.21570515632629395,-0.01873846998347517,-0.014505743980407715,-0.32143592834472656,-0.03450030734671827,0.005256950855255127,-0.3766830861568451,-0.036847396696941814,0.023070096969604492,-0.4108063578605652,-0.032606712485687694,-0.051575303077697754,-0.2069913148880005,-0.012499412464933357,-0.06058096885681152,-0.29756295680999756,-0.024875572825806103,-0.05011093616485596,-0.3478850722312927,-0.02593998884691473,-0.036773741245269775,-0.3855922520160675,-0.02076280390753027,-0.06214725971221924,-0.1840120553970337,-0.00773855386211153,-0.08021211624145508,-0.24803465604782104,-0.009836700688140354,-0.08374810218811035,-0.28241485357284546,-0.002503695608140788,-0.07934850454330444,-0.3066059648990631,0.007245689221633711
ok_sign,0.0,0.0,0.0,0.056035637855529785,-0.04880392551422119,-0.026534080063015608,0.09889137744903564,-0.11487442255020142,-0.03789484270384946,0.12339222431182861,-0.1803387999534607,-0.04179572083523908,0.12509524822235107,-0.22820687294006348,-0.03913234316280523,0.007260680198669434,-0.20810025930404663,-0.03043562502136865,0.055303871631622314,-0.2767922282218933,-0.03899745785167852,0.08076709508895874,-0.25916433334350586,-0.03944100581577459,0.09057539701461792,-0.22558480501174927,-0.03444961600473562,-0.030845284461975098,-0.21621525287628174,-0.017735730414301543,-0.012525081634521484,-0.3203681409358978,-0.02525497369936147,0.0057939887046813965,-0.37457919120788574,-0.025146184046775488,0.021428346633911133,-0.408531129360199,-0.021406448935181288,-0.05513662099838257,-0.20814365148544312,-0.006191133544803051,-0.05977201461791992,-0.29593902826309204,-0.011594336968869356,-0.04929155111312866,-0.34568044543266296,-0.014184383233100561,-0.037776947021484375,-0.3810226321220398,-0.012574154441267638,-0.06572747230529785,-0.18744593858718872,0.0039592641172703225,-0.08574908971786499,-0.24940776824951172,0.005194216012000652,-0.09322339296340942,-0.2829616069793701,0.010090164351254316,-0.09472018480300903,-0.3065696358680725,0.016523551638215395
ok_sign,0.0,0.0,0.0,0.05810058116912842,-0.0483318567276001,-0.026042860016389113,0.09855794906616211,-0.11520856618881226,-0.03944022955016635,0.12317991256713867,-0.17969316244125366,-0.047136608526272994,0.1258101463317871,-0.22759616374969482,-0.049272641554637175,0.011776208877563477,-0.20480388402938843,-0.030862851083441,0.05859565734863281,-0.2694535255432129,-0.045433364823622924,0.08525055646896362,-0.25559449195861816,-0.05022418127970241,0.09607011079788208,-0.22703313827514648,-0.04827274383620761,-0.02699577808380127,-0.21425646543502808,-0.022264873624010306,-0.011759936809539795,-0.3177335560321808,-0.036369595691724044,0.008318543434143066,-0.3722878098487854,-0.038151234403414946,0.025722920894622803,-0.4064018130302429,-0.034825284049077254,-0.05277454853057861,-0.20615088939666748,-0.015525404378934127,-0.059297263622283936,-0.2968953847885132,-0.02724516579525016,-0.04719299077987671,-0.34860435128211975,-0.029615351945324164,-0.03370988368988037,-0.3877577781677246,-0.026667032405896407,-0.06412023305892944,-0.18378931283950806,-0.010319684647186023,-0.0818169116973877,-0.2507534623146057,-0.013447075165970546,-0.08492755889892578,-0.2872885465621948,-0.008002873525185805,-0.08207356929779053,-0.3137800395488739,-0.0007044088711722907
ok_sign,0.0,0.0,0.0,0.05713421106338501,-0.04514455795288086,-0.02593621297427262,0.09893649816513062,-0.10764777660369873,-0.03748082241662587,0.1251503825187683,-0.16890370845794678,-0.04270339256771649,0.12800252437591553,-0.2171081304550171,-0.041725511314950836,0.008449018001556396,-0.20236635208129883,-0.026043253603063476,0.05564761161804199,-0.2715350389480591,-0.03757446131356801,0.0808103084564209,-0.25470852851867676,-0.04176536447056378,0.09081876277923584,-0.2221313714981079,-0.03898081055530156,-0.02853226661682129,-0.21250659227371216,-0.01477920881160344,-0.01133495569229126,-0.3160095810890198,-0.02489709539958085,0.00767594575881958,-0.37061813473701477,-0.026188580902896774,0.0241544246673584,-0.40526580810546875,-0.022717379617176903,-0.051522672176361084,-0.20664840936660767,-0.005409549574039829,-0.056205570697784424,-0.29426538944244385,-0.012751395466409576,-0.044827044010162354,-0.34307754039764404,-0.015158067109666717,-0.03239709138870239,-0.37932267785072327,-0.012562496239922893,-0.060426950454711914,-0.18949037790298462,0.0023012965669408914,-0.07533657550811768,-0.2543032765388489,0.0037617330656871673,-0.07813453674316406,-0.28891241550445557,0.010335082535959828,-0.07478094100952148,-0.3135002553462982,0.018158569348372566
ok_sign,0.0,0.0,0.0,0.05945461988449097,-0.04238408803939819,-0.030993105411482702,0.10022234916687012,-0.10796248912811279,-0.042821881860447775,0.12557625770568848,-0.17112523317337036,-0.0463933511971959,0.133761465549469,-0.21992003917694092,-0.04339610928292359,0.012116730213165283,-0.2052772045135498,-0.03135419034953202,0.05885392427444458,-0.27478569746017456,-0.04036971324677552,0.08396577835083008,-0.2562856078147888,-0.04253782102460946,0.09362530708312988,-0.22350144386291504,-0.038932339787436376,-0.025177299976348877,-0.21406638622283936,-0.01593645991380299,-0.00649648904800415,-0.31735578179359436,-0.023903239086223493,0.012671172618865967,-0.3708178400993347,-0.024563934221816908,0.028885304927825928,-0.405065655708313,-0.021327746599865804,-0.04792994260787964,-0.20629167556762695,-0.002316670525772224,-0.05004847049713135,-0.292940229177475,-0.007897727690590273,-0.039764344692230225,-0.3423128128051758,-0.011278241440606962,-0.028602004051208496,-0.37805604934692383,-0.01006572836632813,-0.05651450157165527,-0.18730270862579346,0.009428847082006087,-0.0682111382484436,-0.25106877088546753,0.011688231922732939,-0.07041066884994507,-0.2855045795440674,0.016888795852707972,-0.06757813692092896,-0.3091440498828888,0.023242228165315737
ok_sign,0.0,0.0,0.0,0.059880077838897705,-0.0423198938369751,-0.029775843622303455,0.10162162780761719,-0.10830849409103394,-0.041718075649953335,0.1286647915840149,-0.17187803983688354,-0.04622884340784594,0.1363593339920044,-0.21905440092086792,-0.044583699332690685,0.014110565185546875,-0.20530784130096436,-0.03022225633463904,0.06080538034439087,-0.2726792097091675,-0.03930123396418139,0.086209237575531,-0.2561836242675781,-0.041497624145961254,0.09564322233200073,-0.22673648595809937,-0.03836912535331294,-0.023443520069122314,-0.21543526649475098,-0.016899515541410892,-0.004615485668182373,-0.3172242045402527,-0.025684118868923633,0.014442026615142822,-0.3708935081958771,-0.02667621582946822,0.030149996280670166,-0.4043356776237488,-0.023697155194497554,-0.047137558460235596,-0.20765304565429688,-0.005412111191219537,-0.05032986402511597,-0.2935325503349304,-0.012679855005956142,-0.03908747434616089,-0.3434087932109833,-0.016866712497687786,-0.0274735689163208,-0.3801531195640564,-0.01612769127092406,-0.056254029273986816,-0.1875733733177185,0.004298027472430022,-0.06961888074874878,-0.2507851719856262,0.004417916161798985,-0.07199710607528687,-0.28478682041168213,0.008676500392937214,-0.06927609443664551,-0.3079972565174103,0.0143779938647981
ok_sign,0.0,0.0,0.0,0.056931912899017334,-0.044296443462371826,-0.026252682745337097,0.0993315577507019,-0.10638624429702759,-0.03768264079081973,0.12701356410980225,-0.16815334558486938,-0.042183901607870666,0.13040632009506226,-0.21219873428344727,-0.04016283476340732,0.006305336952209473,-0.20381933450698853,-0.02821217426645717,0.05485796928405762,-0.2723166346549988,-0.03907529586541614,0.08051276206970215,-0.2500491738319397,-0.042883850127338974,0.08950626850128174,-0.21347802877426147,-0.039946987718224136,-0.030920863151550293,-0.2121151089668274,-0.016241084277510254,-0.011220455169677734,-0.3162338137626648,-0.024642781779050438,0.008962392807006836,-0.3705914318561554,-0.026100582867741196,0.02508389949798584,-0.40579450130462646,-0.023492453113078682,-0.05292898416519165,-0.2043226957321167,-0.005829897668093054,-0.05534261465072632,-0.29176387190818787,-0.011711725458383171,-0.043871402740478516,-0.34286734461784363,-0.015462514437615482,-0.03261774778366089,-0.3800084888935089,-0.014616053044676391,-0.060041725635528564,-0.18493688106536865,0.0030061020926837045,-0.07430881261825562,-0.2472093105316162,0.004919440526634844,-0.07879549264907837,-0.2815161347389221,0.010108148254573734,-0.07829725742340088,-0.30605626106262207,0.016450202599287422
ok_sign,0.0,0.0,0.0,0.056790709495544434,-0.04304099082946777,-0.023250815707029915,0.0957912802696228,-0.10531127452850342,-0.03446783615905247,0.1240384578704834,-0.16461169719696045,-0.03998546420294247,0.1314789056777954,-0.2087268829345703,-0.03982884927350483,0.008193373680114746,-0.20157110691070557,-0.0257425189639946,0.056332945823669434,-0.26995885372161865,-0.03937069444614849,0.0838247537612915,-0.2525089979171753,-0.04653297482687435,0.09576612710952759,-0.21943849325180054,-0.04571003957349262,-0.02956324815750122,-0.21172988414764404,-0.01601256734389267,-0.011132419109344482,-0.314721941947937,-0.02542168951291046,0.008991360664367676,-0.36848193407058716,-0.027719236227454758,0.025890648365020752,-0.40292638540267944,-0.02559629386919937,-0.05224734544754028,-0.20455485582351685,-0.007866963992597675,-0.055445849895477295,-0.293429970741272,-0.014007314356746292,-0.0443151593208313,-0.34450486302375793,-0.01706496185320816,-0.031972527503967285,-0.3818435072898865,-0.015594538549663639,-0.06044965982437134,-0.1853346824645996,-0.0012104826902543664,-0.07503002882003784,-0.2491489052772522,0.0013388813084418416,-0.07822954654693604,-0.28455978631973267,0.007772253112165117,-0.07568418979644775,-0.3094080686569214,0.015113190499363327
ok_sign,0.0,0.0,0.0,0.05685526132583618,-0.043520331382751465,-0.02497158558375645,0.09662717580795288,-0.10624426603317261,-0.03665252388722706,0.1247553825378418,-0.16528266668319702,-0.042314886909792904,0.1347753405570984,-0.21004527807235718,-0.042247623068163875,0.010992169380187988,-0.20352274179458618,-0.027491379392216686,0.05752629041671753,-0.27083247900009155,-0.04216993586427975,0.08515715599060059,-0.2541807293891907,-0.04940693811781216,0.09812736511230469,-0.22162926197052002,-0.048638101530144695,-0.026815593242645264,-0.21257740259170532,-0.01732390546507645,-0.01059192419052124,-0.3159235417842865,-0.029499782112310413,0.008358299732208252,-0.36974549293518066,-0.03313453854329396,0.0249173641204834,-0.4039359390735626,-0.031483687323401455,-0.04982161521911621,-0.2044466733932495,-0.008834221263299469,-0.05526047945022583,-0.29365429282188416,-0.01788191483623791,-0.04539215564727783,-0.3447974920272827,-0.02214403995580483,-0.03337973356246948,-0.3827149569988251,-0.020862864193389896,-0.05828183889389038,-0.18388593196868896,-0.0018064582048680222,-0.07566291093826294,-0.24790453910827637,-0.0022621821638892925,-0.0805661678314209,-0.2828547954559326,0.002778658547555324,-0.07933658361434937,-0.3080814480781555,0.009651489692856785
ok_sign,0.0,0.0,0.0,0.057947635650634766,-0.04381430149078369,-0.023700513078637186,0.09775787591934204,-0.10701221227645874,-0.034468332438535754,0.12614619731903076,-0.1666407585144043,-0.039619723467893664,0.13705646991729736,-0.21092528104782104,-0.03895820876843459,0.013028204441070557,-0.20468729734420776,-0.024656925483412806,0.05850338935852051,-0.2709834575653076,-0.03830333253628737,0.08498263359069824,-0.25284743309020996,-0.04464253237730986,0.0968371033668518,-0.21939420700073242,-0.04341372674591071,-0.02486741542816162,-0.2141759991645813,-0.01528492024428374,-0.008494913578033447,-0.31718796491622925,-0.02674664011485106,0.010259509086608887,-0.37058091163635254,-0.02964724427349097,0.0265427827835083,-0.40507829189300537,-0.027424514426655833,-0.04839122295379639,-0.20641356706619263,-0.007708663719512288,-0.053507864475250244,-0.2955304980278015,-0.016484631358451907,-0.0434073805809021,-0.3461011052131653,-0.02023649415261275,-0.03151339292526245,-0.3837372064590454,-0.018500080465145174,-0.057384371757507324,-0.18582677841186523,-0.0015628263520000019,-0.07487928867340088,-0.25030696392059326,-0.0019411490231675543,-0.0798952579498291,-0.28536462783813477,0.0033943854339497648,-0.07882153987884521,-0.3103833496570587,0.010566248425476488
